Date,Close/Last,Volume,Open,High,Low
07/25/2018,12933.63,--,12836.36,12940.27,12820.57
07/24/2018,12847.49,--,12836.63,12883.05,12814.04
07/23/2018,12794.05,--,12788.5,12803.17,12765.58
07/20/2018,12789.91,--,12778.22,12807.98,12770.19
07/19/2018,12786.48,--,12786.37,12815,12751.8
07/18/2018,12823.23,--,12786.26,12825.69,12770.32
07/17/2018,12779.22,--,12731.48,12797.58,12725.99
07/16/2018,12748.78,--,12758.52,12766.18,12717.07
07/13/2018,12769.5,--,12744.8,12783.24,12727.76
07/12/2018,12761.46,--,12746.72,12771.98,12709.28
07/11/2018,12681.59,--,12737.97,12756.04,12665.59
07/10/2018,12814.64,--,12795.46,12820.08,12782.77
07/09/2018,12776.92,--,12712.33,12779.77,12712.33
07/06/2018,12664.88,--,12578.86,12684.35,12561.96
07/05/2018,12585.21,--,12553.78,12587.92,12512.5
07/03/2018,12494.7,--,12542.33,12576.82,12484.6
07/02/2018,12485.58,--,12430.7,12486.54,12400.54
06/29/2018,12504.25,--,12537.19,12607.39,12504.25
06/28/2018,12475.98,--,12412.19,12503.7,12377.04
06/27/2018,12412.07,--,12528.44,12594.46,12412.01
06/26/2018,12510.55,--,12501.34,12544.78,12466.12
06/25/2018,12481.6,--,12584.95,12584.95,12424.03
06/22/2018,12639.57,--,12653.34,12677.7,12634.73
06/21/2018,12560.23,--,12620.4,12622.54,12539.83
06/20/2018,12648.74,--,12676.37,12684.66,12634.45
06/19/2018,12638.98,--,12708.63,12708.63,12569.95
06/18/2018,12708.63,--,12660.67,12711.68,12639.25
06/15/2018,12734.64,--,12727.39,12746.57,12659.97
06/14/2018,12771.95,--,12812.13,12823.81,12761.51
06/13/2018,12785.45,--,12856.15,12859.01,12784.31
06/12/2018,12844.71,--,12861.66,12877.23,12822.93
06/11/2018,12856.96,--,12845.08,12888.98,12842.8
06/08/2018,12832.07,--,12778.22,12833.57,12759.45
06/07/2018,12788.5,--,12797.93,12826.89,12750.46
06/06/2018,12778.23,--,12696.53,12778.52,12681.61
06/05/2018,12658.7,--,12673.91,12677.95,12623.42
06/04/2018,12673.91,--,12620.83,12705.05,12620.83
06/01/2018,12620.83,--,12596.68,12635.11,12595.91
05/31/2018,12527.14,--,12606.24,12606.24,12499.69
05/30/2018,12625.87,--,12514.33,12647.92,12514.33
05/29/2018,12442.69,--,12516.55,12543.69,12391.15
05/25/2018,12634.94,--,12646.58,12652.29,12606.86
05/24/2018,12696.69,--,12715.3,12723.09,12625.69
05/23/2018,12743.4,--,12701.58,12743.42,12670.07
05/22/2018,12766.65,--,12832.17,12853.33,12760.09
05/21/2018,12804.01,--,12771.57,12814.7,12771.57
05/18/2018,12717.42,--,12735.11,12740.27,12700.53
05/17/2018,12747.83,--,12741.54,12787.12,12714.11
05/16/2018,12743.8,--,12710.63,12764.55,12706.74
05/15/2018,12704.63,--,12711.88,12727.29,12668.75
05/14/2018,12772.03,--,12791.89,12821.54,12755.46
05/11/2018,12761.82,--,12748.91,12788.75,12730.59
05/10/2018,12731.64,--,12660.23,12748.57,12653.81
05/09/2018,12632.49,--,12565.23,12652.11,12555.18
05/08/2018,12520.24,--,12498.16,12522.35,12458.25
05/07/2018,12519.75,--,12493.35,12567.7,12492.83
05/04/2018,12493.35,--,12335.41,12527.93,12310.9
05/03/2018,12392.5,--,12395.47,12419.7,12255.85
05/02/2018,12418.06,--,12486.11,12521.65,12402.28
05/01/2018,12493.02,--,12490.24,12493.07,12388.95
04/30/2018,12515.36,--,12615.35,12641.93,12515.36
04/27/2018,12594.02,--,12567.67,12614.89,12552.97
04/26/2018,12582.9,--,12539.65,12621.16,12521.85
04/25/2018,12517.86,--,12491.43,12539.59,12408.78
04/24/2018,12514,--,12659.93,12675.93,12442.93
04/23/2018,12610.77,--,12618.07,12640.16,12567.22
04/20/2018,12607.16,--,12670.92,12680.87,12571.21
04/19/2018,12671.48,--,12714.61,12716.95,12622.02
04/18/2018,12732.85,--,12737.13,12774.37,12722.1
04/17/2018,12705.76,--,12680.39,12733.68,12665.49
04/16/2018,12628.21,--,12601.4,12660.11,12573.04
04/13/2018,12546.05,--,12580.22,12640.88,12503.67
04/12/2018,12580.22,--,12558.98,12623.71,12552.72
04/11/2018,12514.59,--,12509.39,12580.98,12501.28
04/10/2018,12565.97,--,12380.56,12601.25,12380.56
04/09/2018,12380.55,--,12412.94,12532.85,12374.92
04/06/2018,12349.11,--,12511.6,12552.47,12263.93
04/05/2018,12571.94,--,12512.42,12605.08,12509.91
04/04/2018,12466.45,--,12218.91,12482.71,12193.85
04/03/2018,12367.07,--,12274.26,12380.25,12220.21
04/02/2018,12216.71,--,12432.89,12441.85,12107.72
03/29/2018,12452.06,--,12356.19,12512,12356.08
03/28/2018,12308.9,--,12323.93,12399.23,12271.03
03/27/2018,12302.54,--,12466.39,12517.26,12246.41
03/26/2018,12433.15,--,12327.06,12444.4,12241.48
03/23/2018,12177.7,--,12413.61,12449.03,12166.54
03/22/2018,12377.39,--,12574.16,12597.1,12369.73
03/21/2018,12683.76,--,12663.66,12776.33,12654.72
03/20/2018,12663.64,--,12663.25,12692.53,12643.59
03/19/2018,12651.46,--,12755.55,12755.55,12580.07
03/16/2018,12784.39,--,12752.69,12821.86,12752.69
03/15/2018,12743.61,--,12788.16,12813.6,12722.93
03/14/2018,12762.67,--,12874.52,12892.9,12743.9
03/13/2018,12831.75,--,12938.5,12963.09,12809.07
03/12/2018,12898.4,--,12930.43,12963.42,12881.17
03/09/2018,12918.82,--,12802.14,12918.82,12782.93
03/08/2018,12745.01,--,12725.16,12754.32,12672.36
03/07/2018,12707.01,--,12634.04,12724.84,12603.5
03/06/2018,12720.77,--,12722.31,12735.44,12648.25
03/05/2018,12680.73,--,12498.45,12710.57,12482.78
03/02/2018,12557.99,--,12444.65,12576.56,12391.21
03/01/2018,12518.73,--,12644.43,12716.45,12435.87
02/28/2018,12652.55,--,12852.11,12873.85,12650.81
02/27/2018,12819.22,--,12986.94,13018.15,12819.22
02/26/2018,12999.62,--,12922.16,13005.51,12881.98
02/23/2018,12884.11,--,12766.13,12885.13,12755.34
02/22/2018,12711.75,--,12732.82,12828,12687.24
02/21/2018,12695.52,--,12777.35,12896.93,12695.31
02/20/2018,12763.34,--,12817.14,12855.72,12730.01
02/16/2018,12874.36,--,12826.9,12961.12,12826.9
02/15/2018,12856.87,--,12817.18,12857.72,12695.24
02/14/2018,12746.72,--,12515.49,12761.43,12504.24
02/13/2018,12574.37,--,12512.3,12599.72,12481.98
02/12/2018,12560.12,--,12496.35,12627.41,12416.91
02/09/2018,12405.82,--,12364.31,12484.61,12048.66
02/08/2018,12270.65,--,12701.88,12701.88,12270.65
02/07/2018,12687.18,--,12696.95,12866.58,12685.43
02/06/2018,12745.45,--,12386.84,12779.15,12337.76
02/05/2018,12572.93,--,12974.19,13050.16,12518.21
02/02/2018,13085.35,--,13294.35,13294.35,13075.88
02/01/2018,13381.97,--,13338.99,13414.78,13324.32
01/31/2018,13367.96,--,13416.83,13443.25,13320.37
01/30/2018,13375.51,--,13441.24,13458.54,13369.42
01/29/2018,13524.65,--,13592.8,13605.91,13520.68
01/26/2018,13637.02,--,13547.28,13637.02,13539.2
01/25/2018,13512.66,--,13548.87,13555.51,13479.57
01/24/2018,13507.66,--,13520.07,13556.38,13452.75
01/23/2018,13474.11,--,13461.87,13482.42,13434.94
01/22/2018,13470.37,--,13388.32,13470.4,13381.33
01/19/2018,13384.46,--,13342.96,13384.46,13331.7
01/18/2018,13315.91,--,13341.76,13353.14,13299.93
01/17/2018,13352.39,--,13282.48,13376.8,13255.38
01/16/2018,13246.86,--,13343.82,13371.97,13215.26
01/12/2018,13294.34,--,13240.96,13299.19,13237.55
01/11/2018,13210.77,--,13106.6,13210.77,13106.6
01/10/2018,13106.6,--,13108.23,13131.11,13070.84
01/09/2018,13120.84,--,13123.83,13156.88,13110.9
01/08/2018,13114.35,--,13096.65,13117.24,13065.24
01/05/2018,13103.23,--,13066.37,13104.52,13039.08
01/04/2018,13028.46,--,12999.53,13045.16,12999.53
01/03/2018,12957.28,--,12910.63,12963.39,12906.99
01/02/2018,12902.72,--,12860.93,12902.72,12842.27
12/29/2017,12808.84,--,12878.35,12886.11,12808.82
12/28/2017,12853.09,--,12839.54,12853.92,12823.56
12/27/2017,12821.98,--,12808.9,12834.55,12808.36
12/26/2017,12808.9,--,12794.13,12819.57,12794.13
12/22/2017,12797.44,--,12803.98,12807.5,12773.82
12/21/2017,12800.21,--,12771.21,12826.03,12770.86
12/20/2017,12747.55,--,12782.56,12791.66,12741.87
12/19/2017,12747.54,--,12803.18,12807.13,12747.26
12/18/2017,12785.82,--,12760.53,12812.11,12760.53
12/15/2017,12699.68,--,12650.08,12723.59,12650.08
12/14/2017,12629.07,--,12706.78,12713.82,12629.07
12/13/2017,12699.48,--,12709.06,12739.8,12699.48
12/12/2017,12697.78,--,12680.7,12717.08,12674.89
12/11/2017,12668.21,--,12643.06,12669.29,12643.06
12/08/2017,12643.06,--,12605,12643.12,12587.61
12/07/2017,12568.98,--,12517.67,12581.43,12512.03
12/06/2017,12532.43,--,12550.17,12565.6,12524.43
12/05/2017,12567.16,--,12635.72,12640.38,12559.49
12/04/2017,12634.89,--,12685.78,12724.5,12632.88
12/01/2017,12614.56,--,12636.73,12649.28,12463.83
11/30/2017,12627.8,--,12596.35,12673.7,12584.94
11/29/2017,12561.32,--,12529.55,12579.8,12529.55
11/28/2017,12520.23,--,12412.15,12523.64,12409.62
11/27/2017,12390.78,--,12421.31,12427.31,12390.3
11/24/2017,12421.93,--,12423.7,12431.69,12419.4
11/22/2017,12390.82,--,12406.14,12416.75,12380.29
11/21/2017,12385.88,--,12352.57,12397.32,12352.57
11/20/2017,12320.77,--,12306.66,12331.09,12294.96
11/17/2017,12302.89,--,12281.28,12314.69,12277.31
11/16/2017,12303.28,--,12258.78,12321.9,12258.78
11/15/2017,12220.34,--,12222.09,12250.92,12178.89
11/14/2017,12280.11,--,12316.83,12316.83,12238.08
11/13/2017,12316.82,--,12281.19,12328.16,12272.21
11/10/2017,12322.6,--,12324.38,12332.24,12303.86
11/09/2017,12339.61,--,12326.32,12350.69,12268.07
11/08/2017,12384.72,--,12361.23,12390.53,12344.15
11/07/2017,12371.25,--,12398.79,12415.96,12344.64
11/06/2017,12400.93,--,12373.07,12410.66,12365.51
11/03/2017,12373.06,--,12361.02,12376.23,12340.89
11/02/2017,12372.96,--,12359.29,12377.09,12316.77
11/01/2017,12362.89,--,12383.87,12414.6,12352.1
10/31/2017,12341.01,--,12333.82,12358.76,12322.45
10/30/2017,12319.47,--,12349.36,12354.56,12308.84
10/27/2017,12366.43,--,12339.65,12366.7,12308.36
10/26/2017,12352.43,--,12362.84,12380.28,12350.5
10/25/2017,12336.58,--,12406.2,12406.2,12280.31
10/24/2017,12404.99,--,12405.97,12419.51,12397.26
10/23/2017,12384.42,--,12436.76,12443.8,12383.36
10/20/2017,12430.52,--,12407.98,12430.65,12401.64
10/19/2017,12380.32,--,12336.15,12381.52,12322.13
10/18/2017,12371.02,--,12371.3,12382.59,12358.1
10/17/2017,12349.97,--,12355.22,12357.64,12332.25
10/16/2017,12359.52,--,12365.99,12377.25,12343.18
10/13/2017,12352,--,12360.87,12377.89,12350.03
10/12/2017,12338.74,--,12342.15,12353.14,12325.03
10/11/2017,12362.06,--,12347.21,12362.19,12338.18
10/10/2017,12346.59,--,12329.65,12356,12321.61
10/09/2017,12293.95,--,12328.19,12334.31,12281.17
10/06/2017,12317.69,--,12314.61,12317.98,12291.87
10/05/2017,12338.93,--,12307.72,12351.14,12303.05
10/04/2017,12304.67,--,12298.11,12320.03,12289.17
10/03/2017,12302.88,--,12274.73,12303.72,12266.52
10/02/2017,12264.66,--,12209.16,12265.39,12200.13
09/29/2017,12209.16,--,12179.31,12209.45,12172.12
09/28/2017,12179.31,--,12147.61,12183.67,12142.98
09/27/2017,12157.65,--,12154.55,12173.34,12112.12
09/26/2017,12127.92,--,12142.06,12156.5,12125.75
09/25/2017,12141.56,--,12144.07,12165.24,12108.01
09/22/2017,12151.8,--,12134.45,12156.1,12133.69
09/21/2017,12133.62,--,12140.21,12152.77,12120.88
09/20/2017,12147.5,--,12137.49,12158.98,12103.13
09/19/2017,12131.73,--,12126.23,12137.6,12116.63
09/18/2017,12111.45,--,12094.83,12123.74,12091.73
09/15/2017,12080.14,--,12065.33,12080.68,12050.52
09/14/2017,12062.62,--,12042.54,12065.8,12033.64
09/13/2017,12055.18,--,12049.72,12063.25,12044.66
09/12/2017,12057.12,--,12029.79,12061.05,12028.71
09/11/2017,12010.27,--,11943.47,12015.79,11943.47
09/08/2017,11887.98,--,11873.99,11902.44,11861.74
09/07/2017,11879.61,--,11896.8,11899.61,11858.74
09/06/2017,11872.92,--,11859.32,11889.27,11855.15
09/05/2017,11827.15,--,11894.93,11898.12,11783.87
09/01/2017,11918.08,--,11897.97,11934.97,11897.97
08/31/2017,11875.69,--,11833.88,11890.31,11833.88
08/30/2017,11805.07,--,11783.38,11818.68,11770.06
08/29/2017,11791.88,--,11733.8,11801.41,11728.98
08/28/2017,11800.22,--,11831.02,11836.46,11776.45
08/25/2017,11812.03,--,11804.88,11845.5,11804.88
08/24/2017,11773.8,--,11806.89,11816.6,11769.99
08/23/2017,11785.92,--,11770.65,11805.49,11758.99
08/22/2017,11805.29,--,11743.41,11813.91,11743.41
08/21/2017,11719.27,--,11700.11,11726.9,11678.21
08/18/2017,11699.83,--,11702.01,11753.83,11670.88
08/17/2017,11712.72,--,11839.91,11856.49,11712.6
08/16/2017,11868.85,--,11868.18,11891.04,11857.47
08/15/2017,11843.48,--,11861.18,11862.48,11829.95
08/14/2017,11856.06,--,11820.18,11879.03,11820.18
08/11/2017,11763.21,--,11754.4,11791.38,11753.3
08/10/2017,11771.6,--,11889.28,11889.28,11770.48
08/09/2017,11929.46,--,11906.63,11930.13,11896.36
08/08/2017,11949.97,--,11987.77,12019.85,11931.71
08/07/2017,11987.77,--,11983.72,11987.79,11969.94
08/04/2017,11984.89,--,11982.03,11994.95,11959.99
08/03/2017,11956.52,--,11968.48,11975.42,11944.19
08/02/2017,11979.37,--,11979.1,11981.41,11938.9
08/01/2017,12000.02,--,12006.74,12012.65,11978.95
07/31/2017,11967.67,--,11976.21,11989.53,11950.58
07/28/2017,11954.69,--,11950.6,11959.86,11923.16
07/27/2017,11963.23,--,11977.89,11977.89,11911.79
07/26/2017,11964.91,--,11983.75,11985.19,11956.41
07/25/2017,11965.72,--,11973.06,11985.8,11952.22
07/24/2017,11904.71,--,11918.53,11919.61,11891.66
07/21/2017,11924.6,--,11944.5,11944.5,11890.59
07/20/2017,11944.49,--,11956.27,11963.55,11928.67
07/19/2017,11941.34,--,11894.34,11941.38,11893.42
07/18/2017,11877.42,--,11878.77,11879.97,11843.82
07/17/2017,11890.51,--,11894.69,11910.85,11882.36
07/14/2017,11897.31,--,11844.03,11918.17,11838.55
07/13/2017,11844.62,--,11832.78,11849.39,11810.05
07/12/2017,11825.9,--,11794.43,11846,11794.43
07/11/2017,11744.77,--,11748.23,11759.17,11684.75
07/10/2017,11751.79,--,11744.24,11776.9,11733.74
07/07/2017,11752.98,--,11713.66,11757.56,11698.07
07/06/2017,11702.43,--,11766.13,11771.18,11694.08
07/05/2017,11809.49,--,11826.25,11829.92,11772.92
07/03/2017,11835.72,--,11801.44,11869.82,11801.44
06/30/2017,11761.7,--,11777.63,11799.46,11738.16
06/29/2017,11739.98,--,11835.5,11837.6,11683.31
06/28/2017,11812.8,--,11771.14,11827.5,11771.14
06/27/2017,11716.92,--,11765.8,11787.6,11716.92
06/26/2017,11758.86,--,11761.45,11793.54,11741.79
06/23/2017,11733.2,--,11716.58,11750.33,11702.1
06/22/2017,11712.52,--,11704.12,11741.88,11697.93
06/21/2017,11696.28,--,11742.48,11753.31,11678.9
06/20/2017,11738.95,--,11801.2,11801.2,11736.87
06/19/2017,11833.34,--,11801.83,11836.96,11800.42
06/16/2017,11772.02,--,11745.3,11772.03,11716.69
06/15/2017,11740.52,--,11703.25,11744.62,11693.9
06/14/2017,11779.81,--,11810.87,11811.5,11750.75
06/13/2017,11796.79,--,11770.09,11799.19,11757.75
06/12/2017,11746.46,--,11749.35,11774.18,11715.09
06/09/2017,11744.73,--,11678.86,11754.75,11678.86
06/08/2017,11678.95,--,11664.52,11702.64,11655.13
06/07/2017,11667.73,--,11677.82,11698.15,11635.57
06/06/2017,11671.46,--,11661.94,11693.1,11644.14
06/05/2017,11693.68,--,11700.46,11711.58,11683.14
06/02/2017,11718.7,--,11702.13,11728.8,11684.96
06/01/2017,11699.79,--,11616.21,11699.83,11603.41
05/31/2017,11598.03,--,11610.89,11613.11,11554.86
05/30/2017,11601.31,--,11607,11616.46,11588.27
05/26/2017,11631.87,--,11625.32,11635.46,11617.17
05/25/2017,11639.3,--,11641.36,11666.9,11623.19
05/24/2017,11621.23,--,11605.29,11626.14,11593.43
05/23/2017,11604.62,--,11602.38,11620.27,11587.82
05/22/2017,11585.21,--,11574.83,11592.52,11560.38
05/19/2017,11542.69,--,11475.01,11573.21,11474.52
05/18/2017,11434.06,--,11392.9,11479,11374.64
05/17/2017,11423.53,--,11522.97,11530.52,11422.58
05/16/2017,11606.49,--,11635,11642.85,11594.82
05/15/2017,11614.23,--,11547.44,11628.24,11547.44
05/12/2017,11547.05,--,11551.36,11557.82,11531.12
05/11/2017,11563.6,--,11572,11574.45,11508.17
05/10/2017,11598.99,--,11571.72,11599.5,11561.27
05/09/2017,11567.52,--,11602.42,11604.72,11547.08
05/08/2017,11595.26,--,11607.28,11612.18,11571.46
05/05/2017,11615.61,--,11554.08,11615.61,11552.36
05/04/2017,11534.71,--,11544.14,11546.22,11490.42
05/03/2017,11529.66,--,11527.89,11537.06,11493.32
05/02/2017,11551.3,--,11554.1,11562.64,11529.87
05/01/2017,11536.49,--,11550.41,11569.45,11525.16
04/28/2017,11536.08,--,11579.31,11579.31,11531.89
04/27/2017,11578.52,--,11601.33,11601.33,11545.85
04/26/2017,11592.91,--,11594.67,11653.17,11590.32
04/25/2017,11603.28,--,11573.67,11619.04,11571.1
04/24/2017,11531.79,--,11515.01,11546.09,11512.14
04/21/2017,11389.13,--,11419.49,11427.64,11372.41
04/20/2017,11426.91,--,11375.66,11449.15,11366.96
04/19/2017,11342.42,--,11401.99,11416.9,11327.22
04/18/2017,11378.58,--,11426.83,11426.83,11333.74
04/17/2017,11427.08,--,11351.67,11427.24,11343.26
04/13/2017,11324.53,--,11390.75,11420.39,11324.53
04/12/2017,11423.17,--,11460.22,11462.51,11405.55
04/11/2017,11473.62,--,11456.21,11474.67,11393.38
04/10/2017,11464.34,--,11454.11,11496.73,11435.71
04/07/2017,11445.58,--,11444.3,11483.72,11428.36
04/06/2017,11457.29,--,11426.58,11485.38,11410.45
04/05/2017,11423.36,--,11501.62,11560.82,11418.86
04/04/2017,11470.53,--,11463.78,11472.04,11424.17
04/03/2017,11463.91,--,11495.33,11502.25,11394.34
03/31/2017,11492.85,--,11497.81,11528.29,11489.88
03/30/2017,11519.84,--,11494.86,11537.7,11488.58
03/29/2017,11496.67,--,11463.73,11507.52,11445.72
03/28/2017,11493.84,--,11403.71,11511.88,11402.74
03/27/2017,11414.33,--,11341.32,11427.85,11324.5
03/24/2017,11418.89,--,11440.91,11468.92,11381.96
03/23/2017,11430.89,--,11410.47,11494.04,11404.16
03/22/2017,11426.69,--,11406.6,11440.88,11372.3
03/21/2017,11420.43,--,11598.56,11607.23,11412.88
03/20/2017,11556.93,--,11582.72,11591.33,11540.45
03/17/2017,11589.01,--,11614.9,11621.57,11582.47
03/16/2017,11600.23,--,11619.06,11630.93,11583.43
03/15/2017,11590.31,--,11490.32,11609.86,11490.32
03/14/2017,11459.29,--,11479.03,11479.03,11428.73
03/13/2017,11519.44,--,11507.19,11522.44,11498.1
03/10/2017,11500.76,--,11510.94,11520.67,11454.08
03/09/2017,11457.64,--,11454.59,11484.02,11411.84
03/08/2017,11448.21,--,11511.84,11521.23,11443.03
03/07/2017,11506.32,--,11547.79,11547.79,11498.93
03/06/2017,11547.79,--,11556.63,11562.59,11517.6
03/03/2017,11598.37,--,11575.92,11604.52,11558.82
03/02/2017,11575.91,--,11633.64,11633.64,11569.65
03/01/2017,11661.22,--,11593.21,11687.07,11593.21
02/28/2017,11512.39,--,11528.91,11542,11498.91
02/27/2017,11558.35,--,11531.39,11564.64,11517.34
02/24/2017,11541.29,--,11556.15,11556.15,11486.17
02/23/2017,11556.15,--,11586.96,11590.35,11525.41
02/22/2017,11550.18,--,11544.17,11567.95,11530.85
02/21/2017,11578.25,--,11517.94,11582.64,11517.94
02/17/2017,11510.91,--,11468.01,11510.92,11455.66
02/16/2017,11504.19,--,11519.32,11525.21,11467.37
02/15/2017,11514.4,--,11469.1,11523.93,11445.42
02/14/2017,11468.87,--,11419.11,11468.88,11396.51
02/13/2017,11433.93,--,11378.11,11450.64,11378.11
02/10/2017,11377.72,--,11347.93,11390.89,11345.78
02/09/2017,11327.68,--,11274.38,11339.76,11274.38
02/08/2017,11251.8,--,11222.08,11254.79,11196.93
02/07/2017,11243.38,--,11271.75,11285.18,11229.2
02/06/2017,11264.11,--,11278.41,11289.48,11245.46
02/03/2017,11310.74,--,11268.02,11316.73,11257.17
02/02/2017,11215.39,--,11196.13,11225.46,11181.43
02/01/2017,11207.24,--,11244.82,11259.89,11171.57
01/31/2017,11222.96,--,11195.52,11225.94,11166.21
01/30/2017,11205.24,--,11228.36,11229.26,11147.11
01/27/2017,11283.19,--,11311.33,11314.32,11270.64
01/26/2017,11313.12,--,11335.72,11344.74,11303.06
01/25/2017,11339.05,--,11297.43,11343.78,11294.76
01/24/2017,11249.28,--,11183.56,11269.64,11180.78
01/23/2017,11170.62,--,11178.43,11188.58,11130.05
01/20/2017,11192.79,--,11175.52,11208.21,11160.59
01/19/2017,11148.85,--,11195.83,11203.37,11118.47
01/18/2017,11196.1,--,11187.33,11203.43,11166.79
01/17/2017,11196.29,--,11209.72,11221.9,11176.5
01/13/2017,11227.17,--,11218.05,11244.32,11212.08
01/12/2017,11204.15,--,11213.9,11214.58,11136.19
01/11/2017,11226.78,--,11181.93,11226.8,11154.01
01/10/2017,11183.33,--,11181.74,11229.51,11171.58
01/09/2017,11169.79,--,11209.71,11209.71,11169.76
01/06/2017,11237.62,--,11235.44,11260.84,11205.3
01/05/2017,11247.69,--,11243.12,11264.17,11209.63
01/04/2017,11246.54,--,11186.78,11252.63,11186.78
01/03/2017,11154.35,--,11138.85,11176.91,11094.29
12/30/2016,11056.9,--,11094.81,11104.09,11034.05
12/29/2016,11074.33,--,11071.11,11092.48,11057.67
12/28/2016,11058.88,--,11148.32,11149.79,11057.15
12/27/2016,11146.4,--,11601.29,11688.45,11144.12
12/23/2016,11128.8,--,11111.5,11128.86,11110.05
12/22/2016,11114.14,--,11127.78,11127.78,11100.93
12/21/2016,11142.57,--,11170.41,11174.4,11142.57
12/20/2016,11172.19,--,11145.29,11176.68,11145.29
12/19/2016,11128.54,--,11127,11150.31,11110.59
12/16/2016,11125.22,--,11152.21,11162.94,11109.59
12/15/2016,11131.89,--,11087.13,11170.65,11086.39
12/14/2016,11098.67,--,11214.03,11234,11087.01
12/13/2016,11237.17,--,11216.83,11256.07,11189.43
12/12/2016,11177.28,--,11200.19,11227.3,11163.2
12/09/2016,11191.79,--,11153.1,11194.23,11152.68
12/08/2016,11149.96,--,11114.32,11176.63,11094.79
12/07/2016,11114.61,--,10977.41,11118,10974.2
12/06/2016,10970.78,--,10923.58,10973.92,10902.26
12/05/2016,10910.9,--,10890.15,10923.91,10888.71
12/02/2016,10838.58,--,10828.99,10867.7,10821.21
12/01/2016,10828.99,--,10860.42,10876.39,10812.75
11/30/2016,10838.46,--,10872.38,10890.04,10838.45
11/29/2016,10817.7,--,10798.92,10842.28,10786.4
11/28/2016,10808.63,--,10857.47,10864.77,10803.09
11/25/2016,10878.09,--,10854.69,10878.1,10852.89
11/23/2016,10835.9,--,10772.61,10837.23,10768.8
11/22/2016,10820.18,--,10793.34,10828.27,10768.6
